feature,symbol,finite_row_count,finite_row_pct_within_symbol
loc_range_pos_48,1000SATS/USDT,0,0.0
loc_range_pos_48,2Z/USDT,0,0.0
loc_range_pos_48,A/USDT,0,0.0
loc_range_pos_48,ACH/USDT,0,0.0
loc_range_pos_48,ACT/USDT,0,0.0
loc_range_pos_48,ACX/USDT,0,0.0
loc_range_pos_48,AEUR/USDT,0,0.0
loc_range_pos_48,AEVO/USDT,0,0.0
loc_range_pos_48,AIXBT/USDT,0,0.0
loc_range_pos_48,ALCX/USDT,0,0.0
loc_range_pos_48,ALGO/USDT,0,0.0
loc_range_pos_48,ALICE/USDT,0,0.0
loc_range_pos_48,ALLO/USDT,0,0.0
loc_range_pos_48,ALT/USDT,0,0.0
loc_range_pos_48,ANIME/USDT,0,0.0
loc_range_pos_48,API3/USDT,0,0.0
loc_range_pos_48,APT/USDT,0,0.0
loc_range_pos_48,ARDR/USDT,0,0.0
loc_range_pos_48,ARK/USDT,0,0.0
loc_range_pos_48,ARPA/USDT,0,0.0
loc_range_pos_48,ASTER/USDT,0,0.0
loc_range_pos_48,ASTR/USDT,0,0.0
loc_range_pos_48,AT/USDT,0,0.0
loc_range_pos_48,ATOM/USDT,0,0.0
loc_range_pos_48,AUDIO/USDT,0,0.0
loc_range_pos_48,AVA/USDT,0,0.0
loc_range_pos_48,AVNT/USDT,0,0.0
loc_range_pos_48,AXL/USDT,0,0.0
loc_range_pos_48,BAND/USDT,0,0.0
loc_range_pos_48,BANK/USDT,0,0.0
loc_range_pos_48,BAR/USDT,0,0.0
loc_range_pos_48,BB/USDT,0,0.0
loc_range_pos_48,BEL/USDT,0,0.0
loc_range_pos_48,BICO/USDT,0,0.0
loc_range_pos_48,BIGTIME/USDT,0,0.0
loc_range_pos_48,BMT/USDT,0,0.0
loc_range_pos_48,BOME/USDT,0,0.0
loc_range_pos_48,BROCCOLI714/USDT,0,0.0
loc_range_pos_48,BTTC/USDT,0,0.0
loc_range_pos_48,C98/USDT,0,0.0
loc_range_pos_48,CATI/USDT,0,0.0
loc_range_pos_48,CELO/USDT,0,0.0
loc_range_pos_48,CHR/USDT,0,0.0
loc_range_pos_48,CITY/USDT,0,0.0
loc_range_pos_48,CKB/USDT,0,0.0
loc_range_pos_48,COMP/USDT,0,0.0
loc_range_pos_48,COS/USDT,0,0.0
loc_range_pos_48,COW/USDT,0,0.0
loc_range_pos_48,CTK/USDT,0,0.0
loc_range_pos_48,CVX/USDT,0,0.0
loc_range_pos_48,DCR/USDT,0,0.0
loc_range_pos_48,DEGO/USDT,0,0.0
loc_range_pos_48,DENT/USDT,0,0.0
loc_range_pos_48,DOGS/USDT,0,0.0
loc_range_pos_48,DOLO/USDT,0,0.0
loc_range_pos_48,DOT/USDT,0,0.0
loc_range_pos_48,DYDX/USDT,0,0.0
loc_range_pos_48,EGLD/USDT,0,0.0
loc_range_pos_48,EIGEN/USDT,0,0.0
loc_range_pos_48,ENA/USDT,0,0.0
loc_range_pos_48,ENJ/USDT,0,0.0
loc_range_pos_48,ENSO/USDT,0,0.0
loc_range_pos_48,ETHFI/USDT,0,0.0
loc_range_pos_48,F/USDT,0,0.0
loc_range_pos_48,FARM/USDT,0,0.0
loc_range_pos_48,FDUSD/USDT,0,0.0
loc_range_pos_48,FLOKI/USDT,0,0.0
loc_range_pos_48,FLOW/USDT,0,0.0
loc_range_pos_48,FORTH/USDT,0,0.0
loc_range_pos_48,FTT/USDT,0,0.0
loc_range_pos_48,FUN/USDT,0,0.0
loc_range_pos_48,GALA/USDT,0,0.0
loc_range_pos_48,GLMR/USDT,0,0.0
loc_range_pos_48,GMT/USDT,0,0.0
loc_range_pos_48,GNO/USDT,0,0.0
loc_range_pos_48,GNS/USDT,0,0.0
loc_range_pos_48,GUN/USDT,0,0.0
loc_range_pos_48,HBAR/USDT,0,0.0
loc_range_pos_48,HEI/USDT,0,0.0
loc_range_pos_48,HFT/USDT,0,0.0
loc_range_pos_48,HIVE/USDT,0,0.0
loc_range_pos_48,HOLO/USDT,0,0.0
loc_range_pos_48,HOOK/USDT,0,0.0
loc_range_pos_48,HOT/USDT,0,0.0
loc_range_pos_48,HYPER/USDT,0,0.0
loc_range_pos_48,ID/USDT,0,0.0
loc_range_pos_48,IDEX/USDT,0,0.0
loc_range_pos_48,IO/USDT,0,0.0
loc_range_pos_48,IOTX/USDT,0,0.0
loc_range_pos_48,JASMY/USDT,0,0.0
loc_range_pos_48,JOE/USDT,0,0.0
loc_range_pos_48,JST/USDT,0,0.0
loc_range_pos_48,JTO/USDT,0,0.0
loc_session_pos_24,AVAX/USDT,720,1.0
loc_session_pos_24,0G/USDT,0,0.0
loc_session_pos_24,1000CAT/USDT,0,0.0
loc_session_pos_24,1000CHEEMS/USDT,0,0.0
loc_session_pos_24,1000SATS/USDT,0,0.0
loc_session_pos_24,2Z/USDT,0,0.0
loc_session_pos_24,A/USDT,0,0.0
loc_session_pos_24,ACH/USDT,0,0.0
loc_session_pos_24,ACT/USDT,0,0.0
loc_session_pos_24,ACX/USDT,0,0.0
loc_session_pos_24,AEUR/USDT,0,0.0
loc_session_pos_24,AEVO/USDT,0,0.0
loc_session_pos_24,AIXBT/USDT,0,0.0
loc_session_pos_24,ALCX/USDT,0,0.0
loc_session_pos_24,ALGO/USDT,0,0.0
loc_session_pos_24,ALICE/USDT,0,0.0
loc_session_pos_24,ALLO/USDT,0,0.0
loc_session_pos_24,ALT/USDT,0,0.0
loc_session_pos_24,ANIME/USDT,0,0.0
loc_session_pos_24,API3/USDT,0,0.0
loc_session_pos_24,APT/USDT,0,0.0
loc_session_pos_24,ARDR/USDT,0,0.0
loc_session_pos_24,ARK/USDT,0,0.0
loc_session_pos_24,ARPA/USDT,0,0.0
loc_session_pos_24,ASTER/USDT,0,0.0
loc_session_pos_24,ASTR/USDT,0,0.0
loc_session_pos_24,AT/USDT,0,0.0
loc_session_pos_24,ATOM/USDT,0,0.0
loc_session_pos_24,AUDIO/USDT,0,0.0
loc_session_pos_24,AVA/USDT,0,0.0
loc_session_pos_24,AVNT/USDT,0,0.0
loc_session_pos_24,AXL/USDT,0,0.0
loc_session_pos_24,BAND/USDT,0,0.0
loc_session_pos_24,BANK/USDT,0,0.0
loc_session_pos_24,BAR/USDT,0,0.0
loc_session_pos_24,BB/USDT,0,0.0
loc_session_pos_24,BEL/USDT,0,0.0
loc_session_pos_24,BICO/USDT,0,0.0
loc_session_pos_24,BIGTIME/USDT,0,0.0
loc_session_pos_24,BMT/USDT,0,0.0
loc_session_pos_24,BOME/USDT,0,0.0
loc_session_pos_24,BROCCOLI714/USDT,0,0.0
loc_session_pos_24,BTTC/USDT,0,0.0
loc_session_pos_24,C98/USDT,0,0.0
loc_session_pos_24,CATI/USDT,0,0.0
loc_session_pos_24,CELO/USDT,0,0.0
loc_session_pos_24,CHR/USDT,0,0.0
loc_session_pos_24,CITY/USDT,0,0.0
loc_session_pos_24,CKB/USDT,0,0.0
loc_session_pos_24,COMP/USDT,0,0.0
loc_session_pos_24,COS/USDT,0,0.0
loc_session_pos_24,COW/USDT,0,0.0
loc_session_pos_24,CTK/USDT,0,0.0
loc_session_pos_24,CVX/USDT,0,0.0
loc_session_pos_24,DCR/USDT,0,0.0
loc_session_pos_24,DEGO/USDT,0,0.0
loc_session_pos_24,DENT/USDT,0,0.0
loc_session_pos_24,DOGS/USDT,0,0.0
loc_session_pos_24,DOLO/USDT,0,0.0
loc_session_pos_24,DOT/USDT,0,0.0
loc_session_pos_24,DYDX/USDT,0,0.0
loc_session_pos_24,EGLD/USDT,0,0.0
loc_session_pos_24,EIGEN/USDT,0,0.0
loc_session_pos_24,ENA/USDT,0,0.0
loc_session_pos_24,ENJ/USDT,0,0.0
loc_session_pos_24,ENSO/USDT,0,0.0
loc_session_pos_24,ETHFI/USDT,0,0.0
loc_session_pos_24,F/USDT,0,0.0
loc_session_pos_24,FARM/USDT,0,0.0
loc_session_pos_24,FDUSD/USDT,0,0.0
loc_session_pos_24,FLOKI/USDT,0,0.0
loc_session_pos_24,FLOW/USDT,0,0.0
loc_session_pos_24,FORTH/USDT,0,0.0
loc_session_pos_24,FTT/USDT,0,0.0
loc_session_pos_24,FUN/USDT,0,0.0
loc_session_pos_24,GALA/USDT,0,0.0
loc_session_pos_24,GLMR/USDT,0,0.0
loc_session_pos_24,GMT/USDT,0,0.0
loc_session_pos_24,GNO/USDT,0,0.0
loc_session_pos_24,GNS/USDT,0,0.0
loc_session_pos_24,GUN/USDT,0,0.0
loc_session_pos_24,HBAR/USDT,0,0.0
loc_session_pos_24,HEI/USDT,0,0.0
loc_session_pos_24,HFT/USDT,0,0.0
loc_session_pos_24,HIVE/USDT,0,0.0
loc_session_pos_24,HOLO/USDT,0,0.0
loc_session_pos_24,HOOK/USDT,0,0.0
loc_session_pos_24,HOT/USDT,0,0.0
loc_session_pos_24,HYPER/USDT,0,0.0
loc_session_pos_24,ID/USDT,0,0.0
loc_session_pos_24,IDEX/USDT,0,0.0
loc_session_pos_24,IO/USDT,0,0.0
loc_session_pos_24,IOTX/USDT,0,0.0
loc_session_pos_24,JASMY/USDT,0,0.0
loc_session_pos_24,JOE/USDT,0,0.0
loc_session_pos_24,JST/USDT,0,0.0
loc_session_pos_24,JTO/USDT,0,0.0
loc_session_pos_48,AVAX/USDT,720,1.0
loc_session_pos_48,0G/USDT,0,0.0
loc_session_pos_48,1000CAT/USDT,0,0.0
loc_session_pos_48,1000CHEEMS/USDT,0,0.0
loc_session_pos_48,1000SATS/USDT,0,0.0
loc_session_pos_48,2Z/USDT,0,0.0
loc_session_pos_48,A/USDT,0,0.0
loc_session_pos_48,ACH/USDT,0,0.0
loc_session_pos_48,ACT/USDT,0,0.0
loc_session_pos_48,ACX/USDT,0,0.0
loc_session_pos_48,AEUR/USDT,0,0.0
loc_session_pos_48,AEVO/USDT,0,0.0
loc_session_pos_48,AIXBT/USDT,0,0.0
loc_session_pos_48,ALCX/USDT,0,0.0
loc_session_pos_48,ALGO/USDT,0,0.0
loc_session_pos_48,ALICE/USDT,0,0.0
loc_session_pos_48,ALLO/USDT,0,0.0
loc_session_pos_48,ALT/USDT,0,0.0
loc_session_pos_48,ANIME/USDT,0,0.0
loc_session_pos_48,API3/USDT,0,0.0
loc_session_pos_48,APT/USDT,0,0.0
loc_session_pos_48,ARDR/USDT,0,0.0
loc_session_pos_48,ARK/USDT,0,0.0
loc_session_pos_48,ARPA/USDT,0,0.0
loc_session_pos_48,ASTER/USDT,0,0.0
loc_session_pos_48,ASTR/USDT,0,0.0
loc_session_pos_48,AT/USDT,0,0.0
loc_session_pos_48,ATOM/USDT,0,0.0
loc_session_pos_48,AUDIO/USDT,0,0.0
loc_session_pos_48,AVA/USDT,0,0.0
loc_session_pos_48,AVNT/USDT,0,0.0
loc_session_pos_48,AXL/USDT,0,0.0
loc_session_pos_48,BAND/USDT,0,0.0
loc_session_pos_48,BANK/USDT,0,0.0
loc_session_pos_48,BAR/USDT,0,0.0
loc_session_pos_48,BB/USDT,0,0.0
loc_session_pos_48,BEL/USDT,0,0.0
loc_session_pos_48,BICO/USDT,0,0.0
loc_session_pos_48,BIGTIME/USDT,0,0.0
loc_session_pos_48,BMT/USDT,0,0.0
loc_session_pos_48,BOME/USDT,0,0.0
loc_session_pos_48,BROCCOLI714/USDT,0,0.0
loc_session_pos_48,BTTC/USDT,0,0.0
loc_session_pos_48,C98/USDT,0,0.0
loc_session_pos_48,CATI/USDT,0,0.0
loc_session_pos_48,CELO/USDT,0,0.0
loc_session_pos_48,CHR/USDT,0,0.0
loc_session_pos_48,CITY/USDT,0,0.0
loc_session_pos_48,CKB/USDT,0,0.0
loc_session_pos_48,COMP/USDT,0,0.0
loc_session_pos_48,COS/USDT,0,0.0
loc_session_pos_48,COW/USDT,0,0.0
loc_session_pos_48,CTK/USDT,0,0.0
loc_session_pos_48,CVX/USDT,0,0.0
loc_session_pos_48,DCR/USDT,0,0.0
loc_session_pos_48,DEGO/USDT,0,0.0
loc_session_pos_48,DENT/USDT,0,0.0
loc_session_pos_48,DOGS/USDT,0,0.0
loc_session_pos_48,DOLO/USDT,0,0.0
loc_session_pos_48,DOT/USDT,0,0.0
loc_session_pos_48,DYDX/USDT,0,0.0
loc_session_pos_48,EGLD/USDT,0,0.0
loc_session_pos_48,EIGEN/USDT,0,0.0
loc_session_pos_48,ENA/USDT,0,0.0
loc_session_pos_48,ENJ/USDT,0,0.0
loc_session_pos_48,ENSO/USDT,0,0.0
loc_session_pos_48,ETHFI/USDT,0,0.0
loc_session_pos_48,F/USDT,0,0.0
loc_session_pos_48,FARM/USDT,0,0.0
loc_session_pos_48,FDUSD/USDT,0,0.0
loc_session_pos_48,FLOKI/USDT,0,0.0
loc_session_pos_48,FLOW/USDT,0,0.0
loc_session_pos_48,FORTH/USDT,0,0.0
loc_session_pos_48,FTT/USDT,0,0.0
loc_session_pos_48,FUN/USDT,0,0.0
loc_session_pos_48,GALA/USDT,0,0.0
loc_session_pos_48,GLMR/USDT,0,0.0
loc_session_pos_48,GMT/USDT,0,0.0
loc_session_pos_48,GNO/USDT,0,0.0
loc_session_pos_48,GNS/USDT,0,0.0
loc_session_pos_48,GUN/USDT,0,0.0
loc_session_pos_48,HBAR/USDT,0,0.0
loc_session_pos_48,HEI/USDT,0,0.0
loc_session_pos_48,HFT/USDT,0,0.0
loc_session_pos_48,HIVE/USDT,0,0.0
loc_session_pos_48,HOLO/USDT,0,0.0
loc_session_pos_48,HOOK/USDT,0,0.0
loc_session_pos_48,HOT/USDT,0,0.0
loc_session_pos_48,HYPER/USDT,0,0.0
loc_session_pos_48,ID/USDT,0,0.0
loc_session_pos_48,IDEX/USDT,0,0.0
loc_session_pos_48,IO/USDT,0,0.0
loc_session_pos_48,IOTX/USDT,0,0.0
loc_session_pos_48,JASMY/USDT,0,0.0
loc_session_pos_48,JOE/USDT,0,0.0
loc_session_pos_48,JST/USDT,0,0.0
loc_session_pos_48,JTO/USDT,0,0.0
loc_swing_range_pos_24,AVAX/USDT,720,1.0
loc_swing_range_pos_24,0G/USDT,0,0.0
loc_swing_range_pos_24,1000CAT/USDT,0,0.0
loc_swing_range_pos_24,1000CHEEMS/USDT,0,0.0
loc_swing_range_pos_24,1000SATS/USDT,0,0.0
loc_swing_range_pos_24,2Z/USDT,0,0.0
loc_swing_range_pos_24,A/USDT,0,0.0
loc_swing_range_pos_24,ACH/USDT,0,0.0
loc_swing_range_pos_24,ACT/USDT,0,0.0
loc_swing_range_pos_24,ACX/USDT,0,0.0
loc_swing_range_pos_24,AEUR/USDT,0,0.0
loc_swing_range_pos_24,AEVO/USDT,0,0.0
loc_swing_range_pos_24,AIXBT/USDT,0,0.0
loc_swing_range_pos_24,ALCX/USDT,0,0.0
loc_swing_range_pos_24,ALGO/USDT,0,0.0
loc_swing_range_pos_24,ALICE/USDT,0,0.0
loc_swing_range_pos_24,ALLO/USDT,0,0.0
loc_swing_range_pos_24,ALT/USDT,0,0.0
loc_swing_range_pos_24,ANIME/USDT,0,0.0
loc_swing_range_pos_24,API3/USDT,0,0.0
loc_swing_range_pos_24,APT/USDT,0,0.0
loc_swing_range_pos_24,ARDR/USDT,0,0.0
loc_swing_range_pos_24,ARK/USDT,0,0.0
loc_swing_range_pos_24,ARPA/USDT,0,0.0
loc_swing_range_pos_24,ASTER/USDT,0,0.0
loc_swing_range_pos_24,ASTR/USDT,0,0.0
loc_swing_range_pos_24,AT/USDT,0,0.0
loc_swing_range_pos_24,ATOM/USDT,0,0.0
loc_swing_range_pos_24,AUDIO/USDT,0,0.0
loc_swing_range_pos_24,AVA/USDT,0,0.0
loc_swing_range_pos_24,AVNT/USDT,0,0.0
loc_swing_range_pos_24,AXL/USDT,0,0.0
loc_swing_range_pos_24,BAND/USDT,0,0.0
loc_swing_range_pos_24,BANK/USDT,0,0.0
loc_swing_range_pos_24,BAR/USDT,0,0.0
loc_swing_range_pos_24,BB/USDT,0,0.0
loc_swing_range_pos_24,BEL/USDT,0,0.0
loc_swing_range_pos_24,BICO/USDT,0,0.0
loc_swing_range_pos_24,BIGTIME/USDT,0,0.0
loc_swing_range_pos_24,BMT/USDT,0,0.0
loc_swing_range_pos_24,BOME/USDT,0,0.0
loc_swing_range_pos_24,BROCCOLI714/USDT,0,0.0
loc_swing_range_pos_24,BTTC/USDT,0,0.0
loc_swing_range_pos_24,C98/USDT,0,0.0
loc_swing_range_pos_24,CATI/USDT,0,0.0
loc_swing_range_pos_24,CELO/USDT,0,0.0
loc_swing_range_pos_24,CHR/USDT,0,0.0
loc_swing_range_pos_24,CITY/USDT,0,0.0
loc_swing_range_pos_24,CKB/USDT,0,0.0
loc_swing_range_pos_24,COMP/USDT,0,0.0
loc_swing_range_pos_24,COS/USDT,0,0.0
loc_swing_range_pos_24,COW/USDT,0,0.0
loc_swing_range_pos_24,CTK/USDT,0,0.0
loc_swing_range_pos_24,CVX/USDT,0,0.0
loc_swing_range_pos_24,DCR/USDT,0,0.0
loc_swing_range_pos_24,DEGO/USDT,0,0.0
loc_swing_range_pos_24,DENT/USDT,0,0.0
loc_swing_range_pos_24,DOGS/USDT,0,0.0
loc_swing_range_pos_24,DOLO/USDT,0,0.0
loc_swing_range_pos_24,DOT/USDT,0,0.0
loc_swing_range_pos_24,DYDX/USDT,0,0.0
loc_swing_range_pos_24,EGLD/USDT,0,0.0
loc_swing_range_pos_24,EIGEN/USDT,0,0.0
loc_swing_range_pos_24,ENA/USDT,0,0.0
loc_swing_range_pos_24,ENJ/USDT,0,0.0
loc_swing_range_pos_24,ENSO/USDT,0,0.0
loc_swing_range_pos_24,ETHFI/USDT,0,0.0
loc_swing_range_pos_24,F/USDT,0,0.0
loc_swing_range_pos_24,FARM/USDT,0,0.0
loc_swing_range_pos_24,FDUSD/USDT,0,0.0
loc_swing_range_pos_24,FLOKI/USDT,0,0.0
loc_swing_range_pos_24,FLOW/USDT,0,0.0
loc_swing_range_pos_24,FORTH/USDT,0,0.0
loc_swing_range_pos_24,FTT/USDT,0,0.0
loc_swing_range_pos_24,FUN/USDT,0,0.0
loc_swing_range_pos_24,GALA/USDT,0,0.0
loc_swing_range_pos_24,GLMR/USDT,0,0.0
loc_swing_range_pos_24,GMT/USDT,0,0.0
loc_swing_range_pos_24,GNO/USDT,0,0.0
loc_swing_range_pos_24,GNS/USDT,0,0.0
loc_swing_range_pos_24,GUN/USDT,0,0.0
loc_swing_range_pos_24,HBAR/USDT,0,0.0
loc_swing_range_pos_24,HEI/USDT,0,0.0
loc_swing_range_pos_24,HFT/USDT,0,0.0
loc_swing_range_pos_24,HIVE/USDT,0,0.0
loc_swing_range_pos_24,HOLO/USDT,0,0.0
loc_swing_range_pos_24,HOOK/USDT,0,0.0
loc_swing_range_pos_24,HOT/USDT,0,0.0
loc_swing_range_pos_24,HYPER/USDT,0,0.0
loc_swing_range_pos_24,ID/USDT,0,0.0
loc_swing_range_pos_24,IDEX/USDT,0,0.0
loc_swing_range_pos_24,IO/USDT,0,0.0
loc_swing_range_pos_24,IOTX/USDT,0,0.0
loc_swing_range_pos_24,JASMY/USDT,0,0.0
loc_swing_range_pos_24,JOE/USDT,0,0.0
loc_swing_range_pos_24,JST/USDT,0,0.0
loc_swing_range_pos_24,JTO/USDT,0,0.0
loc_swing_range_pos_48,AVAX/USDT,720,1.0
loc_swing_range_pos_48,0G/USDT,0,0.0
loc_swing_range_pos_48,1000CAT/USDT,0,0.0
loc_swing_range_pos_48,1000CHEEMS/USDT,0,0.0
loc_swing_range_pos_48,1000SATS/USDT,0,0.0
loc_swing_range_pos_48,2Z/USDT,0,0.0
loc_swing_range_pos_48,A/USDT,0,0.0
loc_swing_range_pos_48,ACH/USDT,0,0.0
loc_swing_range_pos_48,ACT/USDT,0,0.0
loc_swing_range_pos_48,ACX/USDT,0,0.0
loc_swing_range_pos_48,AEUR/USDT,0,0.0
loc_swing_range_pos_48,AEVO/USDT,0,0.0
loc_swing_range_pos_48,AIXBT/USDT,0,0.0
loc_swing_range_pos_48,ALCX/USDT,0,0.0
loc_swing_range_pos_48,ALGO/USDT,0,0.0
loc_swing_range_pos_48,ALICE/USDT,0,0.0
loc_swing_range_pos_48,ALLO/USDT,0,0.0
loc_swing_range_pos_48,ALT/USDT,0,0.0
loc_swing_range_pos_48,ANIME/USDT,0,0.0
loc_swing_range_pos_48,API3/USDT,0,0.0
loc_swing_range_pos_48,APT/USDT,0,0.0
loc_swing_range_pos_48,ARDR/USDT,0,0.0
loc_swing_range_pos_48,ARK/USDT,0,0.0
loc_swing_range_pos_48,ARPA/USDT,0,0.0
loc_swing_range_pos_48,ASTER/USDT,0,0.0
loc_swing_range_pos_48,ASTR/USDT,0,0.0
loc_swing_range_pos_48,AT/USDT,0,0.0
loc_swing_range_pos_48,ATOM/USDT,0,0.0
loc_swing_range_pos_48,AUDIO/USDT,0,0.0
loc_swing_range_pos_48,AVA/USDT,0,0.0
loc_swing_range_pos_48,AVNT/USDT,0,0.0
loc_swing_range_pos_48,AXL/USDT,0,0.0
loc_swing_range_pos_48,BAND/USDT,0,0.0
loc_swing_range_pos_48,BANK/USDT,0,0.0
loc_swing_range_pos_48,BAR/USDT,0,0.0
loc_swing_range_pos_48,BB/USDT,0,0.0
loc_swing_range_pos_48,BEL/USDT,0,0.0
loc_swing_range_pos_48,BICO/USDT,0,0.0
loc_swing_range_pos_48,BIGTIME/USDT,0,0.0
loc_swing_range_pos_48,BMT/USDT,0,0.0
loc_swing_range_pos_48,BOME/USDT,0,0.0
loc_swing_range_pos_48,BROCCOLI714/USDT,0,0.0
loc_swing_range_pos_48,BTTC/USDT,0,0.0
loc_swing_range_pos_48,C98/USDT,0,0.0
loc_swing_range_pos_48,CATI/USDT,0,0.0
loc_swing_range_pos_48,CELO/USDT,0,0.0
loc_swing_range_pos_48,CHR/USDT,0,0.0
loc_swing_range_pos_48,CITY/USDT,0,0.0
loc_swing_range_pos_48,CKB/USDT,0,0.0
loc_swing_range_pos_48,COMP/USDT,0,0.0
loc_swing_range_pos_48,COS/USDT,0,0.0
loc_swing_range_pos_48,COW/USDT,0,0.0
loc_swing_range_pos_48,CTK/USDT,0,0.0
loc_swing_range_pos_48,CVX/USDT,0,0.0
loc_swing_range_pos_48,DCR/USDT,0,0.0
loc_swing_range_pos_48,DEGO/USDT,0,0.0
loc_swing_range_pos_48,DENT/USDT,0,0.0
loc_swing_range_pos_48,DOGS/USDT,0,0.0
loc_swing_range_pos_48,DOLO/USDT,0,0.0
loc_swing_range_pos_48,DOT/USDT,0,0.0
loc_swing_range_pos_48,DYDX/USDT,0,0.0
loc_swing_range_pos_48,EGLD/USDT,0,0.0
loc_swing_range_pos_48,EIGEN/USDT,0,0.0
loc_swing_range_pos_48,ENA/USDT,0,0.0
loc_swing_range_pos_48,ENJ/USDT,0,0.0
loc_swing_range_pos_48,ENSO/USDT,0,0.0
loc_swing_range_pos_48,ETHFI/USDT,0,0.0
loc_swing_range_pos_48,F/USDT,0,0.0
loc_swing_range_pos_48,FARM/USDT,0,0.0
loc_swing_range_pos_48,FDUSD/USDT,0,0.0
loc_swing_range_pos_48,FLOKI/USDT,0,0.0
loc_swing_range_pos_48,FLOW/USDT,0,0.0
loc_swing_range_pos_48,FORTH/USDT,0,0.0
loc_swing_range_pos_48,FTT/USDT,0,0.0
loc_swing_range_pos_48,FUN/USDT,0,0.0
loc_swing_range_pos_48,GALA/USDT,0,0.0
loc_swing_range_pos_48,GLMR/USDT,0,0.0
loc_swing_range_pos_48,GMT/USDT,0,0.0
loc_swing_range_pos_48,GNO/USDT,0,0.0
loc_swing_range_pos_48,GNS/USDT,0,0.0
loc_swing_range_pos_48,GUN/USDT,0,0.0
loc_swing_range_pos_48,HBAR/USDT,0,0.0
loc_swing_range_pos_48,HEI/USDT,0,0.0
loc_swing_range_pos_48,HFT/USDT,0,0.0
loc_swing_range_pos_48,HIVE/USDT,0,0.0
loc_swing_range_pos_48,HOLO/USDT,0,0.0
loc_swing_range_pos_48,HOOK/USDT,0,0.0
loc_swing_range_pos_48,HOT/USDT,0,0.0
loc_swing_range_pos_48,HYPER/USDT,0,0.0
loc_swing_range_pos_48,ID/USDT,0,0.0
loc_swing_range_pos_48,IDEX/USDT,0,0.0
loc_swing_range_pos_48,IO/USDT,0,0.0
loc_swing_range_pos_48,IOTX/USDT,0,0.0
loc_swing_range_pos_48,JASMY/USDT,0,0.0
loc_swing_range_pos_48,JOE/USDT,0,0.0
loc_swing_range_pos_48,JST/USDT,0,0.0
loc_swing_range_pos_48,JTO/USDT,0,0.0
loc_vwap_dev_z_24,AVAX/USDT,720,1.0
loc_vwap_dev_z_24,0G/USDT,0,0.0
loc_vwap_dev_z_24,1000CAT/USDT,0,0.0
loc_vwap_dev_z_24,1000CHEEMS/USDT,0,0.0
loc_vwap_dev_z_24,1000SATS/USDT,0,0.0
loc_vwap_dev_z_24,2Z/USDT,0,0.0
loc_vwap_dev_z_24,A/USDT,0,0.0
loc_vwap_dev_z_24,ACH/USDT,0,0.0
loc_vwap_dev_z_24,ACT/USDT,0,0.0
loc_vwap_dev_z_24,ACX/USDT,0,0.0
loc_vwap_dev_z_24,AEUR/USDT,0,0.0
loc_vwap_dev_z_24,AEVO/USDT,0,0.0
loc_vwap_dev_z_24,AIXBT/USDT,0,0.0
loc_vwap_dev_z_24,ALCX/USDT,0,0.0
loc_vwap_dev_z_24,ALGO/USDT,0,0.0
loc_vwap_dev_z_24,ALICE/USDT,0,0.0
loc_vwap_dev_z_24,ALLO/USDT,0,0.0
loc_vwap_dev_z_24,ALT/USDT,0,0.0
loc_vwap_dev_z_24,ANIME/USDT,0,0.0
loc_vwap_dev_z_24,API3/USDT,0,0.0
loc_vwap_dev_z_24,APT/USDT,0,0.0
loc_vwap_dev_z_24,ARDR/USDT,0,0.0
loc_vwap_dev_z_24,ARK/USDT,0,0.0
loc_vwap_dev_z_24,ARPA/USDT,0,0.0
loc_vwap_dev_z_24,ASTER/USDT,0,0.0
loc_vwap_dev_z_24,ASTR/USDT,0,0.0
loc_vwap_dev_z_24,AT/USDT,0,0.0
loc_vwap_dev_z_24,ATOM/USDT,0,0.0
loc_vwap_dev_z_24,AUDIO/USDT,0,0.0
loc_vwap_dev_z_24,AVA/USDT,0,0.0
loc_vwap_dev_z_24,AVNT/USDT,0,0.0
loc_vwap_dev_z_24,AXL/USDT,0,0.0
loc_vwap_dev_z_24,BAND/USDT,0,0.0
loc_vwap_dev_z_24,BANK/USDT,0,0.0
loc_vwap_dev_z_24,BAR/USDT,0,0.0
loc_vwap_dev_z_24,BB/USDT,0,0.0
loc_vwap_dev_z_24,BEL/USDT,0,0.0
loc_vwap_dev_z_24,BICO/USDT,0,0.0
loc_vwap_dev_z_24,BIGTIME/USDT,0,0.0
loc_vwap_dev_z_24,BMT/USDT,0,0.0
loc_vwap_dev_z_24,BOME/USDT,0,0.0
loc_vwap_dev_z_24,BROCCOLI714/USDT,0,0.0
loc_vwap_dev_z_24,BTTC/USDT,0,0.0
loc_vwap_dev_z_24,C98/USDT,0,0.0
loc_vwap_dev_z_24,CATI/USDT,0,0.0
loc_vwap_dev_z_24,CELO/USDT,0,0.0
loc_vwap_dev_z_24,CHR/USDT,0,0.0
loc_vwap_dev_z_24,CITY/USDT,0,0.0
loc_vwap_dev_z_24,CKB/USDT,0,0.0
loc_vwap_dev_z_24,COMP/USDT,0,0.0
loc_vwap_dev_z_24,COS/USDT,0,0.0
loc_vwap_dev_z_24,COW/USDT,0,0.0
loc_vwap_dev_z_24,CTK/USDT,0,0.0
loc_vwap_dev_z_24,CVX/USDT,0,0.0
loc_vwap_dev_z_24,DCR/USDT,0,0.0
loc_vwap_dev_z_24,DEGO/USDT,0,0.0
